Rating,Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,risk_free_rate,ten_yr_t_note_yield,stock_price,ytd_equity_return,last_div_amount,last_div_date,cpi_index
2,"Plains All American Pipeline, L.P.",PAA,Standard & Poor's Ratings Services,2013-06-28,Energy,0.993054216,0.7582481190000001,0.004630523,34.40736037,0.028944096,0.031245866,0.051459111,0.037701405,0.056875487,0.084044976,0.16483350900000002,1.965011697,3.91963082,1.898146753,0.654951911,0.044877223,0.029032258,0.110769231,1.129230769,2.898146753,0.031245866,12.60461458,3.815384615,0.032806837,9.380429095,0.04,2.52,32.65987014770508,0.21268811413696498,0.575,2013-05-01,232.445
2,"Plains All American Pipeline, L.P.",PAA,Standard & Poor's Ratings Services,2011-05-16,Energy,1.039383155,0.70747331,0.008540925,38.70891747,0.019503341,0.019657823,0.039663229,0.029621906,0.036853244,0.053646712,0.11630585,1.889586222,3.869825138,2.155918931,0.68313508,-0.001964637,-0.7413127409999999,-1.401459854,1.7226277369999998,3.1559189310000004,0.019657823,9.855532747,1.890510949,0.010002703,9.081811541,0.04,3.15,15.89998722076416,-0.016753821411700457,0.485,2011-04-29,224.80599999999998
2,"Republic Services, Inc.",RSG,Standard & Poor's Ratings Services,2013-11-26,Public Utilities,0.8280822320000001,0.741366257,0.12422107,38.62394858,0.069963883,0.071033123,0.378094853,0.14378890800000002,0.029519981,0.032793809,0.074511292,0.421931707,1.196168713,1.524096919,0.603818699,0.43836762,0.431081256,1.843371431,1.055919835,2.524096919,0.071033123,8.532347336,4.2761577000000015,0.183932899,10.23601877,0.07,2.71,29.357961654663086,0.20931052764564498,0.26,2013-09-27,234.1
2,AGCO Corporation,AGCO,Egan-Jones Ratings Company,2013-08-02,Capital Goods,1.606365576,0.7926742529999999,0.372403983,31.82740176,0.05536345,0.051979716,0.22162067,0.08349943,0.07076835599999999,0.099648113,0.148920253,1.278250462,6.7321350560000015,1.104333948,0.524790255,0.461030854,0.508406524,4.164439877,13.24152107,2.1043339480000003,0.051979716,4.517256992,8.191161357,0.073885917,8.743413517,0.04,2.63,53.82759094238281,0.15359167983105113,0.1,2013-05-13,233.456
2,AGCO Corporation,AGCO,Standard & Poor's Ratings Services,2015-08-12,Capital Goods,1.326210305,0.7575272259999999,0.195250297,40.90260201,0.035675545,0.037416469,0.208991202,0.048357505,0.04097642,0.06473736599999999,0.093859,1.148585667,5.543241036,1.290561251,0.563425776,0.25948461,0.59671881,3.595402299,9.410344828,2.290561251,0.037416469,7.756883825,6.0252873560000015,0.070199403,9.44165601,0.1,2.14,52.2467041015625,0.22862038468752852,0.12,2015-08-12,238.033
2,AGCO Corporation,AGCO,Standard & Poor's Ratings Services,2016-08-18,Capital Goods,1.475919623,0.80847592,0.20033568,43.85615006,0.02160448,0.027649956,0.204507118,0.038917752,0.022334133,0.040788295,0.057670833,1.033773227,5.443693528,1.582183639,0.612730874,0.449975598,0.456021651,2.07002457,10.36486486,2.582183639,0.027649956,11.35113475,4.539312039,0.049861683,8.15804041,0.29,1.53,44.8548469543457,0.0453244241302001,0.13,2016-08-11,240.595
2,AGCO Corporation,AGCO,Egan-Jones Ratings Company,2015-02-11,Capital Goods,1.5913663219999998,0.696783797,0.164057919,36.17830661,0.042206156,0.055431574,0.212501414,0.066487037,0.055490204,0.104074146,0.119008264,1.314741952,6.35369838,1.144671596,0.533728147,0.348237477,0.312271898,1.465738758,6.219486081,2.144671596,0.055431574,5.1378614460000005,4.69379015,0.045085718,11.42554461,0.01,2.0,46.2095947265625,0.08665323536659439,0.12,2015-02-11,235.342
2,AGCO Corporation,AGCO,Standard & Poor's Ratings Services,2012-09-17,Capital Goods,1.604470951,0.790895813,0.316983122,33.8759511,0.052408103,0.06030796400000001,0.213125615,0.06958302400000001,0.067613769,0.114285714,0.15141233099999998,1.290139605,7.084986842999999,1.239371266,0.553446088,0.229527297,0.489045618,3.356333677,10.55406797,2.239371266,0.06030796400000001,5.899668556,6.863027806,0.066892855,8.824721378,0.11,1.85,43.65797424316406,0.061722570022098744,0.0,0,231.015
2,"Freeport-McMoran, Inc.",FCX,Moody's Investors Service,2014-11-10,Basic Industries,1.7488399069999998,0.278422274,0.089713844,16.22562739,-0.061013154000000014,-0.019777964,0.090213639,0.004524676,-0.02224679,-0.007907055,-0.071526221,0.364622842,0.817620137,2.215125499,0.6889701509999999,-0.764150943,-0.281299947,-1.52454283,0.468719923,3.215125499,-0.019777964,9.083734847999999,5.419634264,0.262664428,5.339173282,0.02,2.38,26.355342864990234,-0.22781217164893164,0.313,2014-10-10,236.983
2,"Freeport-McMoran, Inc.",FCX,Moody's Investors Service,2012-06-15,Basic Industries,3.417346939,2.884013605,1.640136054,15.59291188,0.218390805,0.101149425,0.477011494,0.437739464,0.142188962,0.072502575,0.291522823,0.651075772,1.13176866,1.050249329,0.512254443,1.461647727,1.0,6.990496304,8.011615628,2.050249329,0.101149425,4.169622122,6.990496304,0.317049808,4.849023091,0.09,1.6,28.16231918334961,-0.11770743949805797,0.313,2012-04-11,228.524
2,"Freeport-McMoran, Inc.",FCX,Fitch Ratings,2013-03-01,Basic Industries,3.080167514,2.514507927,1.108285971,18.78706274,0.168850639,0.218656302,0.358078845,0.322820655,0.08580699800000001,0.122690594,0.173345494,0.508182844,0.857659889,1.020178989,0.5049943570000001,0.383443372,1.0,3.976817703,7.880927292000001,2.020178989,0.218656302,4.746008866,3.976817703,0.20955025,4.974612737,0.11,1.86,26.509204864501953,-0.09669250737690892,0.313,2013-01-11,232.937
2,NVIDIA Corporation,NVDA,Standard & Poor's Ratings Services,2016-09-21,Technology,2.574649085,2.357294768,0.253509145,36.79141717,0.12255489,0.148303393,0.5610778439999999,0.149101796,0.083310719,0.148037458,0.137390915,0.6797829040000001,10.75107296,0.6296710670000001,0.381818182,0.173620458,0.926808511,2.005524862,9.276243094,1.64913851,0.148303393,19.70365466,2.163904236,0.234530938,7.429054054,0.22,1.66,63.97634506225586,1.0199442061822692,0.115,2016-08-23,241.06799999999998
2,Braskem S.A.,BAK,Standard & Poor's Ratings Services,2014-08-08,Basic Industries,1.046963389,0.493882693,0.27623938800000003,22.90509309,0.015647765,0.026290636000000003,0.129509893,0.075915858,0.014464001,0.112121262,0.12470324,0.924349351,1.573976819,7.646801035,0.886932374,0.404816036,-0.234607164,-1.286666063,5.124516599,8.621628047,0.086780248,5.652569535,5.484342602000001,0.095561,3.495180496,0.03,2.44,0.0,0.0,0.0,0,237.46
2,Braskem S.A.,BAK,Standard & Poor's Ratings Services,2015-12-04,Basic Industries,1.028156954,0.614037129,0.399210111,26.27953123,0.064029879,0.099669797,0.217196019,0.146917718,0.049511356,0.182298956,1.84112357,0.773253935,1.374768085,36.60596342,0.984404794,0.357579926,0.637173561,7.349448996,9.354436299,37.18588496,0.167148525,4.292230605,11.53445379,0.19616581,2.8010489510000003,0.22,2.28,0.0,0.0,0.0,0,237.761
2,Quest Diagnostics Incorporated,DGX,Egan-Jones Ratings Company,2014-02-12,Health Care,1.221731449,0.917844523,0.165194346,43.51805206,0.118807725,0.118667786,0.394626364,0.20640918,0.094881538,0.108495394,0.215045593,0.798614215,8.877018634,1.266464032,0.5587840860000001,0.589622642,0.645705521,2.769736842,1.230263158,2.266464032,0.118667786,6.317838452999999,4.289473684,0.091239854,4.702173913,0.05,2.8,44.7564582824707,-0.009324275430389009,0.3,2014-01-03,235.547
2,Quest Diagnostics Incorporated,DGX,Moody's Investors Service,2016-05-23,Health Care,1.279624893,1.284739983,0.113384484,43.88963032,0.094621647,0.147204057,0.378486587,0.186707594,0.071170448,0.125497781,0.151366354,0.752158201,8.100540541,1.126814688,0.529813291,0.338168631,0.6753086420000001,3.798611111,4.208333333,2.126814688,0.147204057,7.618602466,5.625,0.108100894,4.59270217,0.35,1.84,68.7002944946289,0.08749121552921733,0.4,2016-04-04,239.44
2,Quest Diagnostics Incorporated,DGX,Moody's Investors Service,2012-06-15,Health Care,0.897576736,0.686247205,0.105617685,44.05252853,0.062654634,0.067536472,0.414774136,0.13248776,0.050525915,0.065430548,0.127425754,0.806419453,9.390800617,1.521988035,0.603487413,0.6880480729999999,0.819586052,4.625378139,1.039162549,2.521988035,0.067536472,10.27356392,5.643553998,0.119229771,4.847273381,0.09,1.6,47.347984313964844,-0.010787541109294436,0.17,2012-03-30,228.524
2,Quest Diagnostics Incorporated,DGX,Egan-Jones Ratings Company,2014-10-28,Health Care,0.937975424,0.657694558,0.112346401,45.75386685,0.074781439,0.078950908,0.376328178,0.132212508,0.056292396,0.071865818,0.129272262,0.752758935,7.968917471,1.296442688,0.56454389,0.446337308,0.671641791,4.344827586,1.324137931,2.296442688,0.078950908,10.69787972,6.468965517000001,0.126160054,3.893366919,0.02,2.3,55.705345153808594,0.23302726110175026,0.33,2014-10-03,237.43
2,Alliant Energy Corporation,LNT,Moody's Investors Service,2016-07-05,Public Utilities,0.7548192770000001,0.456884682,0.007056799,54.23328313,0.11496988,0.133554217,1.0,0.161746988,0.028540878,0.036309144,0.098834801,0.248246572,0.322982333,2.462920766,0.711226428,0.133964817,-0.392275477,-1.485462555,0.165638767,3.4629207660000003,0.133554217,10.93601863,3.786784141,0.258915663,0.4356613520000001,0.28,1.37,35.664649963378906,0.3362232297794253,0.294,2016-04-27,240.111
2,Dollar General Corporation,DG,Moody's Investors Service,2016-06-01,Consumer Services,1.777198728,0.291699619,0.291699619,0.0,0.05633888,0.08888935099999999,0.306855284,0.093555343,0.094915817,0.181982975,0.186574065,1.684730291,8.936161525,0.965679388,0.491270038,0.366190899,0.715559075,3.088230756,1.903349276,1.965679388,0.08888935099999999,11.50074899,4.3158292110000005,0.069527903,9.442094321,0.3,1.85,86.2401351928711,0.2568598393209021,0.25,2016-03-24,239.44
2,Dollar General Corporation,DG,Moody's Investors Service,2013-04-08,Consumer Services,1.506769314,0.083532574,0.083532574,0.0,0.051777893,0.082749608,0.31727226,0.100681102,0.079133345,0.149816143,0.164225302,1.528323005,8.249313634,1.075298356,0.5181415739999999,0.374282312,0.509880245,1.567650072,0.369145667,2.075298356,0.082749608,9.684896773,3.074545614,0.07094392299999999,9.500424307000001,0.07,1.76,47.15373229980469,0.1733457112509006,0.0,0,231.797
2,"Continental Resources, Inc.",CLR,Standard & Poor's Ratings Services,2014-05-27,Energy,0.778781066,0.45860452,0.019334001,67.97874767,0.221182583,0.351084323,1.0,0.418438273,0.063998606,0.115881351,0.193320564,0.289347403,0.322270529,2.02069961,0.668950863,0.370001542,1.0,13.92527502,0.174374576,3.02069961,0.351084323,6.100783571,13.92527502,0.741876619,0.0,0.04,2.52,68.920166015625,0.2834075446173413,0.0,0,236.918
2,"Continental Resources, Inc.",CLR,Standard & Poor's Ratings Services,2015-04-30,Energy,0.7118810170000001,0.322374902,0.012490183,41.99703933,0.203544097,0.325314925,1.0,0.389001374,0.064531957,0.118398488,0.196733432,0.31704165100000004,0.352131865,2.048620287,0.671982764,0.374316758,1.0,9.098294874,0.208237422,3.048620287,0.325314925,7.0201911720000005,9.098294874,0.698871714,0.0,0.01,2.05,52.45507049560547,0.3567928385935585,0.0,0,236.222
2,S&P Global Inc.,SPGI,Moody's Investors Service,2013-02-14,Finance,1.063266976,0.467684756,0.20725388600000005,78.2494382,0.098202247,0.253932584,0.6719101120000001,0.272134831,0.061968236,0.333825702,0.569752282,0.631026659,12.0923913,8.194263364,0.891236529,0.357522124,0.870147256,2.333094042,2.7315147160000004,9.194263364,0.253932584,12.1908787,2.68126346,0.16786516899999998,5.863453815,0.11,2.0,40.56006622314453,-0.19490311724865678,2.5,2012-12-14,232.937
2,"Host Hotels & Resorts, Inc.",HST,Standard & Poor's Ratings Services,2015-01-30,Consumer Services,0.6826347309999999,0.6826347309999999,0.6826347309999999,0.0,0.136720209,0.14213672,0.792865148,0.132611132,0.059965594,0.067916109,0.099781897,0.438600803,0.506288416,0.663985823,0.399033342,0.018396846,0.71826087,1.093460418,0.90548054,1.6639858230000002,0.14213672,12.55408084,1.522372253,0.214792678,3.72147651,0.02,1.68,18.185232162475586,-0.038639258426313716,0.26,2014-12-29,234.747
2,"Host Hotels & Resorts, Inc.",HST,Standard & Poor's Ratings Services,2016-12-16,Consumer Services,0.250673854,0.250673854,0.250673854,0.0,0.140331492,0.149355433,0.794843462,0.125966851,0.066795231,0.08172108,0.108950529,0.4759817670000001,0.535239034,0.6311123820000001,0.386921459,0.049321825,0.775134305,1.35935397,0.500672948,1.631112382,0.149355433,10.86178092,1.753701211,0.239963168,4.007194245,0.5,2.6,16.420730590820312,0.30346083921081285,0.2,2016-09-28,242.71200000000002
2,"Host Hotels & Resorts, Inc.",HST,Standard & Poor's Ratings Services,2015-11-06,Consumer Services,0.155801825,0.155801825,0.155801825,0.0,0.103582699,0.107666605,0.7939483940000001,0.12066085,0.047352342,0.056585366,0.078992072,0.457145282,0.50529969,0.66817667,0.400543109,0.015517241,0.668659266,1.0406698559999998,0.317650186,1.66817667,0.107666605,9.202408075,1.556353004,0.217375162,4.567901235,0.08,2.34,14.341583251953125,-0.2418334290563432,0.2,2015-09-28,238.017
2,"Host Hotels & Resorts, Inc.",HST,Standard & Poor's Ratings Services,2013-02-21,Consumer Services,0.435736677,0.435736677,0.435736677,0.0,0.011539917,0.008323874,0.790957246,0.072455543,0.0046944740000000006,0.003655396,0.008937729,0.40680314,0.456161546,0.903882784,0.47475758,0.704545455,0.531969309,0.579225842,0.5806182120000001,1.903882784,0.008323874,11.21512696,1.088833194,0.147937949,5.695876289,0.13,1.99,12.290824890136719,0.017967859426696695,0.09,2012-12-27,232.937
2,"Host Hotels & Resorts, Inc.",HST,Standard & Poor's Ratings Services,2014-01-23,Consumer Services,0.7422413790000001,0.7422413790000001,0.7422413790000001,0.0,0.061362756,0.044715447,0.788037166,0.099109563,0.024738567000000003,0.019821521,0.043857222,0.403152802,0.469849932,0.772827892,0.4359294520000001,0.090909091,0.702649657,0.961848469,1.156636217,1.7728278919999998,0.044715447,11.79730868,1.368887695,0.197251258,5.11682243,0.04,2.79,14.871809959411621,0.0057112670942351005,0.13,2013-12-27,235.28799999999998
2,Allegheny Technologies Incorporated,ATI,Moody's Investors Service,2012-06-15,Basic Industries,2.981550244,1.264446507,0.44163379,49.93661972,0.04134671,0.065483311,0.15689755,0.083175767,0.035439647000000005,0.06545679,0.086575365,0.8571334070000001,2.188027693,1.442895811,0.590649754,0.342663524,0.06266846400000001,0.181463415,3.713170732,2.442895811,0.065483311,9.645953757000001,2.8956097560000003,0.057264133,8.905237416,0.09,1.6,26.722501754760742,-0.40702694649681154,0.18,2012-05-25,228.524
2,Allegheny Technologies Incorporated,ATI,Moody's Investors Service,2013-07-09,Basic Industries,2.436663914,1.289099917,0.847894302,47.6797329,0.038085817,-0.038283665,0.06247063200000001,-0.022579448,0.022323694,-0.027217582,0.053209868,0.586141915,1.406875196,1.383560224,0.58045952,0.410852713,-0.663137894,-2.287453184,9.671348315,2.383560224,-0.038283665,44.00778905,3.449438202,0.091109188,8.034972446,0.04,2.65,25.135223388671875,-0.13101120662943014,0.18,2013-05-20,232.9
2,Olin Corporation,OLN,Egan-Jones Ratings Company,2013-12-26,Basic Industries,2.061104294,1.571042945,0.755337423,38.67693837,0.071013917,0.099403579,0.191371769,0.113916501,0.063721992,0.10437106,0.162201435,0.897316969,2.546061956,1.545454545,0.607142857,0.2856,0.713564669,2.831038798,4.67709637,2.545454545,0.099403579,5.786213845,3.967459324,0.12604373800000002,13.67652993,0.07,3.0,22.271848678588867,0.3553859784563415,0.2,2013-11-07,234.71900000000002
2,Olin Corporation,OLN,Egan-Jones Ratings Company,2014-12-05,Basic Industries,2.160709558,1.577177654,0.679904686,39.39563627,0.047162235,0.072595038,0.173121542,0.090754953,0.039175716,0.070117221,0.104312642,0.830658612,2.407303974,1.662686273,0.62443942,0.354640443,0.548994975,1.111959288,4.501272265,2.6626862730000003,0.072595038,6.97460438,2.025445293,0.071033375,12.6239782,0.02,2.31,20.154911041259766,-0.08488923560076667,0.2,2014-11-06,236.252
2,Ball Corporation,BLL,Egan-Jones Ratings Company,2015-05-29,Consumer Durables,1.152830377,0.495216265,0.095375723,33.77421237,0.054842474,0.058109685,0.167292882,0.097852975,0.062078986,0.089500737,0.454941438,1.131950865,3.5257333280000003,6.328429,0.8635451059999999,0.30100401600000004,0.614024691,4.488549398,1.449735755,7.328428999999999,0.058109685,6.619694827999999,7.310047073,0.118144691,5.151865672,0.01,2.12,33.9028205871582,0.04298375219307253,0.065,2015-05-28,237.00099999999998
2,Ball Corporation,BLL,Fitch Ratings,2012-06-15,Consumer Durables,1.250956306,0.5524486829999999,0.089327084,35.54889988,0.051443070999999986,0.076446257,0.148431797,0.096965554,0.060950498,0.121543705,0.364203101,1.18481454,3.80987905,4.975391682,0.8326469540000001,0.305092452,0.532053986,3.053093329,1.118136439,5.975391682000001,0.076446257,5.344233084,5.73831493,0.109884253,8.357370471,0.09,1.6,19.847707748413086,0.18292600718059912,0.05,2012-05-30,228.524
2,Owens Corning Inc,OC,Standard & Poor's Ratings Services,2016-08-03,Capital Goods,1.6469366559999998,0.116303219,0.116303219,0.0,0.069226704,0.103928131,0.243262286,0.123128413,0.050768635,0.087046326,0.102104443,0.7333677820000001,1.824228792,1.011171733,0.502777419,0.318644068,0.56097561,4.624125874,0.979020979,2.0111717330000003,0.103928131,7.98440691,8.243006993,0.16610886,4.475,0.28,1.55,50.616432189941406,0.16218337259306764,0.18,2016-07-14,240.595
2,Owens Corning Inc,OC,Egan-Jones Ratings Company,2015-10-30,Capital Goods,1.376902417,0.08594449400000001,0.08594449400000001,0.0,0.061682243,0.084672897,0.215514019,0.084672897,0.044715447,0.072329555,0.088258893,0.7249322490000001,1.809878214,0.973789783,0.493360434,0.264900662,0.446091644,2.824232082,0.819112628,1.973789783,0.084672897,9.53847012,6.33105802,0.138691589,4.42721519,0.08,2.16,42.23719787597656,0.29125309497267166,0.17,2015-10-15,237.733
2,Owens Corning Inc,OC,Egan-Jones Ratings Company,2014-10-28,Capital Goods,1.838250254,0.068158698,0.068158698,0.0,0.042835481,0.043972707,0.184988628,0.043972707,0.029913964,0.035301278,0.061213434,0.698345467,1.81993791,1.04631636,0.511317009,0.021551724,0.113378685,0.425531915,0.570212766,2.04631636,0.043972707,12.37476679,3.753191489,0.08358605,4.531085353,0.02,2.3,28.569149017333984,-0.21978204576859672,0.16,2014-10-16,237.43
2,Owens Corning Inc,OC,Standard & Poor's Ratings Services,2013-08-16,Capital Goods,1.862903226,0.057459677,0.057459677,0.0,0.038526912,0.051558074,0.182436261,0.051558074,0.026677128,0.041021788,0.053783285,0.692428403,1.805934516,1.016082257,0.5039884920000001,0.249084249,0.155502392,0.549915398,0.482233503,2.016082257,0.051558074,10.67056198,3.536379019,0.078942398,4.381578947,0.05,2.84,34.00653076171875,-0.014863016839786919,0.0,0,233.456
2,Owens Corning Inc,OC,Standard & Poor's Ratings Services,2012-10-26,Capital Goods,1.779249448,0.060706402,0.060706402,0.0,-0.003673627,-0.007733952,0.154098995,-0.007733952,-0.002510571,-0.0060042030000000005,-0.005370265999999999,0.683403805,1.781605236,1.139061617,0.532505285,0.7,-0.006060606,-0.016750419,0.460636516,2.139061617,-0.007733952,22.66273786,2.763819095,0.063805104,4.8773690080000005,0.12,1.78,28.299772262573242,0.06468012231467915,0.0,0,231.638
